run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1784951564598_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p05,full_after,5,2,14,140294.956521,140294.957887,140294.957204,0.00136560198735,7.02747997802,5290666045,true,true
softmax_1784951564598_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p05,full_after,5,2,15,140295.458002,140295.459494,140295.458748,0.00149130201316,7.52902424298,5290786232,true,true
softmax_1784951564598_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p05,full_after,5,2,16,140295.959609,140295.961117,140295.960363,0.00150850298814,8.0306388725,5290906059,true,true
softmax_1784951564598_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p05,full_after,5,2,17,140296.461241,140296.462624,140296.461932,0.00138340200647,8.53220845698,5291025403,true,true
softmax_1784951564598_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p05,full_after,5,2,18,140296.962749,140296.964141,140296.963445,0.00139230198693,9.033721357,5291144208,true,true
softmax_1784951564598_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p05,full_after,5,2,19,140297.464265,140297.465775,140297.46502,0.00151010300033,9.53529621148,5291262475,true,true
softmax_1784951564598_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p05,full_after,5,2,20,140297.96589,140297.967283,140297.966587,0.0013923960214,10.036862734,5291380194,true,true
softmax_1784951564598_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p05,full_after,5,2,21,140298.467398,140298.471691,140298.469544,0.0042930849886,10.5398205365,5291497396,true,true
softmax_1784951564598_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p05,full_after,5,2,22,140298.971822,140298.973169,140298.972496,0.00134729599813,11.042771604,5291618512,true,true
softmax_1784951564598_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p05,full_after,5,2,23,140299.473294,140299.474639,140299.473966,0.00134469597833,11.544242582,5291739379,true,false
softmax_1784951564598_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p05,full_after,5,2,24,140299.974776,140299.976255,140299.975516,0.00147869501961,12.0457917745,5291859950,true,false
softmax_1784951564598_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p05,full_after,5,2,25,140300.260696,140300.262077,140300.261387,0.0013811950048,12.3316627505,5291923232,true,false
